date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:16:07	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:07%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/10	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/10.8b.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:07	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:07%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/09	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/09.8c.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:08	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:08%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/08	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/08.8d.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:08	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:08%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/07	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/07.8e.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:08	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:08%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/06	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/06.8f.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:09	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:09%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/05	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/05.90.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:09	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:09%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/04	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/04.91.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:09	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:09%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/03	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/03.92.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:10	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:10%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/02	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/02.93.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:10	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:10%20GMT	http://www.tawhidfirst.com/monotheism/archives/2022/01	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2022/01.94.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:11	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:10%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/12	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/12.95.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:11	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:11%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/11	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/11.96.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:11	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:11%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/10	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/10.97.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:12	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:11%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/09	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/09.98.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:12	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:13%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/08	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/08.99.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:12	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:13%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/07	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/07.9a.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:13	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:13%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/06	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/06.9b.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:13	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:14%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/05	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/05.9c.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:14	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:14%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/04	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/04.9d.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:14	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:14%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/03	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/03.9e.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:14	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:15%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/02	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/02.9f.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:15	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:15%20GMT	http://www.tawhidfirst.com/monotheism/archives/2021/01	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2021/01.a0.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:15	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:15%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/12	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/12.a1.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:15	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:16%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/11	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/11.a2.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:16	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:16%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/10	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/10.a3.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:16	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:16%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/09	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/09.a4.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:17	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:17%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/08	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/08.a5.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:17	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:17%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/07	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/07.a6.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:17	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:17%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/06	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/06.a7.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:18	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:18%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/05	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/05.a8.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:18	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:18%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/04	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/04.a9.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:18	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2011%20Aug%202025%2013:16:18%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/03	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/03.aa.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:19	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:19%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/02	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/02.ab.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:19	35910/35910	---MCZ	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:19%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/03/	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/03/index.html	(from https://www.tawhidfirst.com/monotheism/)
16:16:19	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:19%20GMT	http://www.tawhidfirst.com/monotheism/archives/2020/01	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2020/01.ac.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:20	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:19%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/12	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/12.ad.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:20	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:21%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/11	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/11.ae.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:20	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:21%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/10	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/10.af.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:21	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:21%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/09	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/09.b0.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:21	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2011%20Aug%202025%2013:16:22%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/08	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/08.b1.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:22	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:22%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/07	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/07.b2.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:22	35987/35987	---MCZ	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:22%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/08/	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/08/index.html	(from https://www.tawhidfirst.com/monotheism/)
16:16:22	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:22%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/06	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/06.b3.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:22	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:23%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/05	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/05.b4.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:23	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:23%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/04	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/04.b5.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:23	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:23%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/03	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/03.b6.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:24	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:24%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/02	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/02.b7.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:24	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:24%20GMT	http://www.tawhidfirst.com/monotheism/archives/2019/01	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2019/01.b8.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:24	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:24%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/12	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/12.b9.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:25	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:25%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/11	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/11.ba.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:25	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:25%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/10	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/10.bb.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:25	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:25%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/09	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/09.bc.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:26	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:26%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/08	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/08.bd.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:26	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:26%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/07	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/07.be.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:26	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:26%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/06	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/06.bf.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:27	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:27%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/05	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/05.c0.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:27	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:27%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/04	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/04.c1.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:28	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:27%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/03	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/03.c2.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:28	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:28%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/02	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/02.c3.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:28	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:28%20GMT	http://www.tawhidfirst.com/monotheism/archives/2018/01	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2018/01.c4.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:29	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:28%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/12	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/12.c5.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:29	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:30%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/11	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/11.c6.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:29	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:30%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/10	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/10.c7.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:30	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:30%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/09	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/09.c8.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:30	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:31%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/08	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/08.c9.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:31	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:31%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/07	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/07.ca.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:31	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:31%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/06	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/06.cb.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:31	4897/4897	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:32%20GMT	http://www.tawhidfirst.com/monotheism/archives/2017/05	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/archives/2017/05.cc.delayed	(from https://www.tawhidfirst.com/monotheism/)
16:16:32	3996/3996	---M--	200	added ('OK')	image/gif	etag:%22d5cad3151766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/bg1.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/bg1.gif	(from http://www.tawhidfirst.com/monotheism/style.css)
16:16:32	4911/4911	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:32%20GMT	http://www.tawhidfirst.com/monotheism/images/checkmarkbox.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/checkmarkbox.ce.delayed	(from http://www.tawhidfirst.com/monotheism/style.css)
16:16:33	60/60	---M--	200	added ('OK')	image/gif	etag:%22dcc1d7151766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/blockdefault.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/blockdefault.gif	(from http://www.tawhidfirst.com/monotheism/style.css)
16:16:33	4909/4909	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:33%20GMT	http://www.tawhidfirst.com/monotheism/images/blockactive.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/blockactive.d0.delayed	(from http://www.tawhidfirst.com/monotheism/style.css)
16:16:33	4899/4899	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:33%20GMT	http://www.tawhidfirst.com/monotheism/images/bg-tag.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/bg-tag.d1.delayed	(from http://www.tawhidfirst.com/monotheism/style.css)
16:16:34	146/146	---M-Z	200	added ('OK')	text/plain	etag:%22e81f87acdfeace1:0%22	http://www.tawhidfirst.com/robots.txt		(from https://www.tawhidfirst.com/monotheism/)
16:16:34	4885/4885	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2011%20Aug%202025%2013:16:34%20GMT	http://www.tawhidfirst.com/monotheism/BQ1V0D.jpg	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/BQ1V0D.d2.delayed	(from http://www.tawhidfirst.com/monotheism/contact.cfm)
16:16:35	2845/2845	---M--	200	added ('OK')	image/jpeg	etag:%22d28ee4231766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/captchas/BQ1V0D.jpg	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/captchas/BQ1V0D.jpg	(from http://www.tawhidfirst.com/monotheism/contact.cfm)
16:16:35	3098/3098	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:35%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/basics.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/basics.cfm	(from http://www.tawhidfirst.com/monotheism/categories/basics.cfm)
16:16:35	2119/2119	---M--	200	added ('OK')	image/gif	etag:%222f29af171766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/rssicon1.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/rssicon1.gif	(from http://www.tawhidfirst.com/monotheism/categories/basics.cfm)
16:16:36	1107/1107	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:35%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/worship-ibaadah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/worship-ibaadah.cfm	(from http://www.tawhidfirst.com/monotheism/categories/worship-ibaadah.cfm)
16:16:36	481/481	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:37%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/books.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/books.cfm	(from http://www.tawhidfirst.com/monotheism/categories/books.cfm)
